síns;síns
ok;og
biðr;biður
hann;hann
upp;upp
standa;standa
.;.
Eftir;Eftir
þat;það
,;,
ganga;ganga
þeir;þeir
,;,
til;til
þess;þess
er;er
þeir;þeir
finna;finna
Aron;Aron
.;.
Hann;Hann
fagnaði;fagnaði
þeim;þeim
vel;vel
.;.
Þeir;Þeir
tóku;tóku
honum;honum
ok;og
vel;vel
ok;og
spyrja;spyrja
hann;hann
tiðenda;tiðinda
.;.
En;En
hann;hann
segir;segir
slík;slík
,;,
sem;sem
váru;voru
.;.
Þeir;Þeir
kváðust;kváðust
ekki;ekki
lasta;lasta
þat;það
,;,
—;—
„;„
eða;eða
hvert;hvert
er;er
erendi;erindi
þitt;þitt
nú;nú
hingat;hingað
?“;?“
Aron;Aron
kveðst;kveðst
biðja;biðja
þá;þá
enn;enn
nökkurrar;nokkrar
ásjá;ásjá
.;.
Þeir;Þeir
kváðu;kváðu
nú;nú
lítit;lítið
tiltak;tiltak
hjá;hjá
sér;sér
vera;vera
mundu;mundu
sakir;sakir
fastra;fastra
heita;heiða
við;við
Sturlu;Sturlu
,;,
—;—
„;„
eða;eða
hvers;hvers
beiðir;biðst
þú;þú
?“;?“
„;„
Ek;Ég
vilda;vildi
,“;,“
segir;segir
Aron;Aron
,;,
„;„
at;að
þit;þið
tækið;tækjuð
við;við
Sigurði;Sigurði
ok;og
Agli;Agli
,;,
ok;og
vilda;vildi
ek;ég
,;,
at;at
þit;þið
skildizt;skildist
eigi;eigi
fyrr;fyr
við;við
þá;þá
en;en
þeir;þeir
væri;væri
færir;færir
heim;heim
til;til
Vatnsfjarðar;Vatnsfjarðar
.“;.“
Þeir;Þeir
kváðust;kváðust
þat;þat
gera;gera
vilja;vilja
,;,
—;—
kölluðu;kölluðu
þá;þá
njóta;njóta
eiga;eiga
liðveizlu;liðveislu
við;við
Aron;Aron
.;.
Um;Um
fund;fund
þeira;þeira
í;í
Geirþjófsfirði;Geirþjófsfirði
var;var
þessi;þessi
vísa;vísa
kveðin;kveðin
:;:
Ekki;Ekki
er;er
þess;þess
getit;getið
,;,
at;að
þeir;þeir
bræðr;bræður
sæi;sæi
nökkurt;nokkurt
ráð;ráð
fyrir;fyrir
Aroni;Aroni
í;í
þetta;þetta
sinn;sinn
.;.
Skiljast;Skiljast
þeir;þeir
nú;nú
við;við
svá;svo
búit;búið
.;.
Ferr;Fer
Aron;Aron
aftr;aftr
á;á
Geirþjófsfjarðareyri;Geirþjófsfjarðareyri
ok;og
sagði;sagði
þeim;þeim
Agli;Agli
þessa;þessa
fyrirætlan;fyrirætlan
.;.
Þeir;Þeir
láta;láta
sér;sér
þetta;þetta
vel;vel
líka;líka
.;.
En;En
þegar;þegar
náttar;náttar
,;,
snúa;snúa
þeir;þeir
allir;allir
til;til
ferðar;ferðar
.;.
Flytr;Flytur
Aron;Aron
þá;þá
til;til
Mosdals;Mosdals
,;,
sem;sem
þeir;þeir
bræðr;bræður
höfðu;höfðu
ráð;ráð
fyrir;fyrir
gert;gert
,;,
en;en
bóndi;bóndi
sá;sá
,;,
er;er
þar;þar
bjó;bjó
,;,
skyldi;skyldi
flytja;flytja
þá;þá
til;til
Eyrar;Eyrar
.;.
En;En
er;er
þeir;þeir
kómu;komu
þar;þar
,;,
þá;þá
var;var
tekit;tekið
við;við
þeim;þeim
lágliga;láglega
.;.
Létu;Létu
menn;menn
sem;sem
engi;engi
tíöendi;tíðindi
hefði;hefði
frétt;frétt
ok;og
spurðu;spurðu
þá;þá
tíðenda;tíðinda
.;.
Þeir;Þeir
segja;segja
af;af
it;hið
ljósasta;ljósasta
.;.
Þá;Þá
spyrr;spyr
Einarr;Einar
,;,
hvárt;hvort
þeir;þeir
sé;sé
nökkut;nokkuð
sárir;sárir
,;,
en;en
þeir;þeir
segja;segja
,;,
at;að
þeir;þeir
hefði;hefði
einstaka;einstaka
skeinur;skeinur
.;.
„;„
Hér;Hér
munuð;munuð
þit;þið
vilja;vilja
dveljast;dveljast
í;í
nótt;nótt
,;,
ef;ef
þit;þið
þykkizt;þykist
greiða;greiða
þurfa;þurfa
.“;.“
Fara;Fara
þeir;þeir
þá;þá
af;af
klæðum;klæðum
sínum;sínum
,;,
er;er
blóðstorkin;blóðstorkin
váru;voru
.;.
Sigurðr;Sigurður
var;var
í;í
góðri;góðri
brynju;brynju
,;,
er;er
Aron;Aron
hafði;hafði
gefit;gefið
honum;honum
.;.
Bindr;Bindur
Sveinbjörn;Sveinbjörn
um;um
sár;sár
þeira;þeirra
ok;og
býðr;býður
þeim;þeim
þar;þar
at;at
vera;vera
nökkura;nokkra
hríð;hríð
ok;og
kallar;kallar
þá;þá
eiga;eiga
at;að
njóta;njóta
vaskleika;vaskleika
síns;síns
,;,
er;er
þeir;þeir
höfðu;höfðu
sýnt;sýnt
fyrir;fyrir
skömmu;skömmu
.;.
Ok;og
fóru;fóru
þaðan;þaðan
ekki;ekki
,;,
fyrr;fyrr
en;en
þeir;þeir
váru;voru
grónir;grónir
.;.
Fóru;Fóru
síðan;síðan
heim;heim
til;til
Vatnsfjarðar;Vatnsfjarðar
.;.
En;En
þótt;þótt
Þorvaldi;Þorvaldi
væri;væri
lítit;lítið
um;um
Aron;Aron
,;,
þá;þá
lét;lét
hann;hann
þó;þó
vel;vel
yfir;yfir
þeira;þeira
tiltekjum;tiltekjum
.;.
Spyrjast;Spyrjast
þessi;þessi
tíðendi;tíðindi
víða;víða
um;um
sveitir;sveiðir
