ero;eru
Norðmenn;Norðmenn
sem;sem
ver;vér
oc;og
hafa;hafa
oft;oft
sett;sett
bloðog;blóðug
sværð;sverð
.;.
oc;og
mart;margt
vapna;vopna
skifti;skipti
.;.
oc;og
munu;munu
þæir;þeir
þykkiaz;þykjast
æiga;eiga
við;við
oss;oss
skaplegan;skaplegan
fund;fund
.;.
oc;og
sva;svo
er;er
.;.
Ðesser;Þessir
hofðingiar;höfðingjar
iiii;fjórir
ii;tveir
konongar;konungar
oc;
ii;tveir
iarlar;jarlar
læggia;leggja
til;til
orrostu;orrustu
við;við
Olaf;Ólaf
Tryggva;Tryggva
sun;son
oc;og
er;er
Sigvallda;Sigvaldi
litt;lítt
við;við
orrostuna;orrustuna
getet;getið
.;.
En;En
þo;þó
sægir;segir
Skuli;Skúli
Þorstæinssunr;Þorsteinssonur
i;í
sinum;sínum
flokke;flokki
at;að
Sigvallde;Sigvaldi
var;var
þar;þar
.;.
Þesse;Þessi
orrasta;orrusta
varð;varð
harðla;harðla
snorp;snörp
oc;og
mannskꝍð;mannskæð
.;.
fello;féllu
Daner;Danir
mest;mest
þui;því
at;að
þæir;þeir
varo;voru
næster;næstir
Norðmannum;Norðmönnum
.;.
þæir;þeir
helldost;héldust
æigi;eigi
við;við
oc;og
læggia;leggja
i;í
fra;frá
or;úr
skotmale;skotmáli
.;.
oc;og
for;fór
þesse;þessi
hær;her
.;.
sem;sem
Olafr;Ólafur
Tryggva;Tryggva
sunr;sonur
sagðe;sagði
.;.
en;en
æigi;eigi
at;að
siðr;síður
var;var
horð;hörð
oʀasta;orrusta
oc;og
long;löng
.;.
fell;féll
af;af
hvarom;hvorum
tveggia;tveggja
mikit;mikið
lið;lið
oc;og
mest;mest
af;af
Svium;Svíum
oc;og
þer;þegar
com;kom
at;að
Olafr;Ólafur
svænsce;sænski
sa;sá
þat;það
at;að
bezta;besta
raðe;ráði
firir;fyrir
ser;sér
oc;og
sinu;sínu
liðe;liði
at;að
vera;vera
sem;sem
fiarst;fjærst
oc;og
let;lét
siga;síga
a;á
homlr;hömlur
aftr;aftur
undan;undan
enn;en
Eirikr;Eiríkur
iarl;jarl
la;lá
viðr;viður
sibyrðt;síbyrt
.;.
Olafr;Ólafur
konongr;konungur
Tryggvasun;Tryggvasonur
hafðe;hafði
lact;lagt
Ormen;Orminn
langa;langa
i;í
millom;millum
Ormsins;Ormsins
scamma;skamma
oc;og
Tronunnar;Trónunnar
.;.
enn;en
hin;hin
smæsto;smæstu
scipinn;skipin
yst;yst
.;.
enn;en
Eirikr;Eiríkur
iarl;jarl
let;lét
frahoggva;fráhöggva
hvært;hvert
sem;sem
roðit;roðið
var;var
.;.
enn;en
lagðe;lagði
at;að
þæim;þeim
er;er
æftir;eftir
voro;voru
.;.
nu;nú
er;er
smæʀi;smærri
scip;skip
Olafs;Ólafs
konongs;konungs
ruðuz;ruðust
stucku;stukku
mennernir;mennirnir
undan;undan
oc;og
gengo;gengu
upp;upp
a;á
hin;hin
stꝍrri;stærri
scipin;skipin
.;.
varð;varð
i;í
þvi;því
mikit;mikið
mannspiall;mannspjall
i;í
hvarntvæggia;hvorn tveggja
flockenn;flokkinn
.;.
enn;en
sva;svo
sem;sem
liðit;liðið
fell;féll
af;af
scipum;skipum
Æiriks;Eiríks
iarls;jarls
.;.
þa;þá
com;kom
annat;annað
eighi;eigi
minna;minna
i;í
staðenn;staðinn
af;af
Svium;Svíum
oc;og
Danum;Dönum
.;.
enn;en
ecke;ekki
kom;kom
i;í
staðenn;staðinn
þess;þess
liðs;líð
er;er
fell;féll
af;af
Olafe;Ólafi
kononge;konungi
.;.
ruðuz;ruðust
þa;þá
scip;skip
hans;hans
oll;öll
onnr;önnur
.;.
nema;nema
Ormren;Ormurinn
lange;langi
æighi;eigi
firir;fyrir
þvi;því
at;að
hann;hann
var;var
borðe;borði
hæstr;hæstur
oc;og
bazt;best
scipaðr;skipaður
.;.
enn;en
meðan;meðan
liðit;liðið
var;var
til;til
þa;þá
hafðe;hafði
þengat;þangað
a;á
gengit;gengið
.;.
oc;og
hafði;hafði
hann;hann
halldit;haldið
sinni;sinni
fullri;fullri
scipan;skipan
at;að
manntale;manntali
.;.
þo;þó
at;að
sumir;sumir
letezt;létust
firir;fyrir
hanom;honum
.;.
enn;en
þa;þá
er;er
roðinn;roðinn
var;var
Ormren;Ormurinn
scamme;skammi
oc;og
Tranann;Tranan
.;.
þa;þá
let;lét
Eirikr;Eiríkur
þau;þau
i;í
fra;frá
hoggva;höggva
.;.
enn;en
siðann;síðan
lagðiz;lagðist
Iarnbarðenn;Járnbarðinn
sibyrðr;síbyrður
viðr;viður
Ormen;Orminn
langa;langa
sem;sem
sæghir;segir
Halldor;Halldór
ucristni;ókristni
.;.
þesse;þessi
orrasta;orrusta
var;var
sva;svo
horð;hörð
fyst;fýst
af;af
socn;sók
drengiligri;drengilegri
oc;og
þo;þó
mest;mest
af;af
vornenne;vörninni
er;er
alla;alla
vegha;vega
logðu;lögðu
scip;skip
at;að
Ormenum;Orminum
.;.
enn;en
þeir;þeir
er;er
vorðuzt;vörðust
gengo;gengu
sva;svo
i;í
mot;mót
.;.
at;að
þeir;þeir
stigu;stigu
niðr;niður
af;af
borðunum;borðunum
oc;og
i;í
sion;sjón
oc;og
sucku;sukku
niðr;niður
með;með
vapnom;vopnum
sinum;sínum
.;.
oc;og
gættu;gættu
æi;ei
annars;annars
enn;en
þeir;þeir
bærðiz;bærðist
a;á
lande;landi
oc;og
villdu;vildu
æ;æ
fram;fram
.;.
sva;svo
cvað;kvað
Hallfroðr;Hallfreður
.;.
þa;þá
fello;féllu
menninir;mennirnir
fyst;fyrst
um;um
mitt;mitt
scipit;skipið
.;.
þer;þar
sem;sem
borðen;borðin
varo;voru
lægz;lægst
.;.
enn;en
fram;fram
um;um
stafnenn;stafninn
oc;og
aftr;aftur
i;í
fyrirrumino;fyrirrúminu
heldoz;héldust
menniner;mennirnir
længst;lengst
viðr;viður
.;.
Þa;Þá
er;er
Eirikr;Eiríkur
iarl;jarl
sa;sá
at;að
Ormrinn;Ormurinn
var;var
auðr;auður
miðscipa;miðskipa
.;.
þa;þá
geck;gekk
hann;hann
upp;upp
meðr;meður
xv;fimmtánda
mann;mann
oc;og
er;er
þat;það
sa;sá
Ulfrenn;Úlfurinn
rauðe;rauði
oc;og
aðrer;aðrir
stafnbuar;stafnbúar
þa;þá
gengo;gengu
þeir;þeir
or;úr
stafninum;stafninum
framan;framan
oc;og
sva;svo
hart;hart
at;að
þer;þar
er;er
iarlenn;jarlinn
var;var
.;.
at;að
iarlenn;jarlinn
varð;varð
undann;undan
at;að
rocva;hrökkva
oc;og
aftr;aftur
a;á
scip;skip
sitt;sitt
oc;og
þa;þá
er;er
hann;hann
com;kom
a;á
Barðann;Barðann
.;.
þa;þá
eggiaðe;eggjaði
iarlenn;jarlinn
sina;sína
menn;menn
at;að
sætte;setti
at;að
væl;vel
.;.
oc;og
gengu;gengu
þa;þá
up;upp
i;í
annað;annað
sinn;sinn
meðr;meður
mycklo;miklu
liðe;liði
.;.
var;var
þa;þá
Ulfr;Úlfur
oc;og
allir;allir
stafnbuarnir;stafnbúarnir
comnir;komnir
at;að
lyptingunne;lyftingunni
.;.
enn;en
roðit;roðið
var;var
allt;allt
skipit;skipið
fram;fram
.;.
sotti;sótti
þa;þá
lið;lið
Æiriks;Eiríks
iarls;jarls
allum;öllum
veghinn;veginn
at;að
þæim;þeim
Olafe;Ólafi
kononge;konungi
.;.
sva;svo
sem;sem
Haldor;Halldór
ucristni;ókristni
segir;segir
.;.
þa;þá
sotti;sótti
Eirikr;Eiríkur
iarl;jarl
aftr;aftur
at;að
firirrumino;fyrirrúminu
meðr;meður
sina;sína
menn;menn
oc;og
var;var
þar;þar
horð;hörð
viðr;viður
taca;taka
.;.
Olafr;Ólafur
konongr;konungur
hafðe;hafði
verit;verið
þann;þann
dag;dag
allann;allan
i;í
lyptingunne;lyftingunni
a;á
Orminum;Orminum
.;.
hann;hann
hafðe;hafði
gyltann;gylltan
sciold;skjöld
oc;og
hialm;hjálm
.;.
þunga;þunga
ringabryniu;hringabrynju
oc;og
sva;svo
trausta;trausta
at;að
æcke;ekki
fæsti;festi
a;á
henni;henni
oc;og
er;er
þo;þó
sva;svo
sact;sagt
at;að
ecki;ekki
scorti;skorti
vapnaburðenn;vopnaburðinn
at;að
lyptingunne;lyftingunni
firir;fyrir
þvi;því
at;að
allir;allir
menn;menn
kendo;kenndu
konongenn;konunginn
.;.
af;af
þvi;því
at;að
vopn;vopn
hans;hans
voro;voru
auðkend;auðkennd
oc;og
hann;hann
stoð;stóð
hott;hátt
i;í
lypting;lyfting
.;.
enn;en
i;í
hia;hjá
konongenom;konunginum
stoð;stóð
Kolbiorn;Kolbjörn
stallare;stallari
meðr;meður
þvilicann;þvílíkan
vapnabunat;vopnabúnað
sem;sem
konongrenn;konungurinn
hafðe;hafði
.;.
nu;nú
for;fór
þesse;þessi
orrasta;orrusta
sem;sem
liclict;líklegt
var;var
.;.
þer;þar
sem;sem
hvartveggia;hvor tveggja
hofðu;höfðu
raustir;hraustir
a;á
hizt;hist
at;að
þeir;þeir
letoz;létust
þo;þó
er;er
famennare;fámennari
voro;voru
.;.
oc;og
þa;þá
er;er
allt;allt
var;var
fallet;fallið
lið;lið
Olafs;Ólafs
konongs;konungs
.;.
þa;þá
liop;hljóp
hann;hann
sialfr;sjálfu
fyrir;fyrir
borð;borð
.;.
oc;og
bra;brá
skilldinum;skildinum
upp;upp
ivir;yfir
hafuð;höfuð
ser;sér
oc;og
sva;svo
Kolbiorn;Kolbjörn
stallare;stallari
enn;en
hans;hans
skioldr;skjöldur
varð;varð
undir;undir
honom;honum
a;á
sionom;sjónum
oc;og
kom;kom
hann;hann
ser;sér
æi;ei
i;í
cafit;kafið
.;.
oc;og
þeir;þeir
menn;menn
er;er
voro;voru
a;á
smom;smáum
scipum;skipum
toco;tóku
hann;hann
oc;og
hugðu;hugðu
at;að
konongrinn;konungurinn
væri;væri
sialfr;sjálfur
.;.
hann;hann
feck;fékk
þo;þó
grið;grið
af;af
iarlenom;jarlinum
.;.
enn;en
æftir;eftir
þat;það
þa;þá
liopu;hlupu
allir;allir
firi;fyrir
borð;borð
þæir;þeir
er;er
æftir;eftir
lifðu;lifðu
oc;og
þo;þó
flestir;flestir
sarir;sárir
.;.
oc;og
þæir;þeir
er;er
griðinn;griðinn
fengo;fengu
varo;voru
af;af
sunde;sundi
tæcnir;teknir
þet;þetta
var;var
Þorkæll;Þorkell
nefia;nefja
Karlshafuð;Karlshöfuð
oc;og
Þorsteinn;Þorsteinn
oc;og
Einar;Einar
þamba;þamba
skælmir;skelfir
.;.
Enn;En
eftir;eftir
þat;það
er;er
orrostonne;orustunni
var;var
lokit;lokið
.;.
þa;þá
æignaðez;eignaðist
Eirikr;Eiríkur
iarl;jarl
Ormenn;Orminn
langa;langa
.;.
oc;og
onnr;önnur
skip;skip
Olafs;Ólafs
.;.
oc;og
marghs;margs
manz;manns
vapn;vopn
þeiʀa;þeirra
er;er
drengiligha;drengilega
hafðu;höfðu
borit;borið
til;til
dauða;dauða
dags;dags
.;.
þat;það
hæfir;hefur
Hallfroðr;Hallfreður
vottat;vottað
at;að
Þorkæll;Þorkell
næfia;nefja
fluði;flúði
sva;svo
at;að
oll;öll
voro;voru
scip;skip
Olafs;Ólafs
konongs;konungs
roðenn;roðin
.;.
Þesse;Þessi
oʀasta;orrusta
hæfir;hefur
frægaz;frægast
verit;verið
a;á
Norðrlanndum;Norðurlöndum
.;.
af;af
þvi;því
at;að
sact;sagt
er;er
um;um
vorn;vörn
drængiligha;drengilega
.;.
þer;þar
næst;næst
af;af
atsocn;atsókn
oc;og
sigrenum;sigrinum
er;er
þat;það
scip;skip
varð;varð
unnit;unnið
a;á
diupum;djúpum
sꝍ;sæ
.;.
er;er
ænge;enginn
maðr;maður
atlaðe;ætlaði
vapnom;vopnum
sott;sótt
værða;verða
.;.
enn;en
þo;þó
mest;mest
firir;fyrir
sacar;sakar
þess;þess
er;er
þvilicr;þvílíkur
hofðinge;höfðingi
fell;féll
er;er
þa;þá
var;var
frægastr;frægastur
a;á
danska;danska
tungu;tungu
.;.
Sva;Svo
mikit;mikið
gerðo;gerðu
menn;menn
ser;sér
um;um
at;að
vingaz;vingast
i;í
allre;allri
umræðu;umræðu
við;við
Olaf;Ólaf
konong;konung
at;að
mestr;mestur
lutr;hlutur
manna;manna
villdi;vildi
eigi;eigi
hꝍyra;heyra
at;að
hann;hann
munde;mundi
fallit;fallið
hafa;hafa
.;.
nema;nema
leto;létu
at;að
hann;hann
var;var
i;í
Vinlannde;Vindlandi
eða;eða
i;í
Suðrriki;Suðurríki
oc;og
ero;eru
margar;margar
frasoghur;frásögur
um;um
þat;það
gorvar;gerðar
.;.
enn;en
hans;hans
astvinir;ástvinir
rædduz;hræddust
at;að
þat;það
mundi;myndi
logit;logið
vera;vera
oc;og
lysti;lýsti
Hallfroðr;Hallfreður
þvi;því
vanðræða;vandræða
scald;skáld
sa;sá
maðr;maður
er;er
sva;svo
mikit;mikið
hafðe;hafði
unnt;unnt
konongenom;konunginum
at;að
menn;menn
sæghia;segja
at;að
eftir;eftir
fall;fall
konongsins;konungsins
feck;fékk
hann;hann
vanhæilsu;vanheilsu
af;af
harme;harmi
þa;þá
er;er
hanom;honum
vanst;vannst
til;til
dauða;dauða
dags;dags
.;.
þetta;þetta
vitni;vitni
bar;bar
Hallfroðr;Hallfreður
.;.
