Englannde;Englandi
með;með
miklu;miklu
liði;liði
.;.
sem;sem
sægir;segir
Sigvatr;Sighvatur
skalld;skáld
i;í
erfi;erfi
drapo;drápu
þæirri;þeirri
er;er
hann;hann
orte;orti
um;um
Knut;Knút
gamla;gamla
.;.
Ða;Þá
foro;fóru
konongarner;konungarnir
Olafr;Ólafur
oc;og
Onundr;Önundur
austr;austur
i;í
giognum;gegnum
Ꝍyrarsund;Eyrarsund
.;.
heriaðu;herjuðu
um;um
Skane;Skáni
hit;hið
ꝍystra;eystra
oc;og
um;um
Smalond;Smálönd
.;.
var;var
þa;þá
sem;sem
aðr;áður
visaðe;vísaði
til;til
i;í
kvæðeno;kvæðinu
at;að
Knutr;Knútur
konongr;konungur
var;var
comenn;kominn
vestan;vestan
til;til
Limafiarðar;Limafjarðar
.;.
dregr;dregur
saman;saman
ovigan;óvigan
hær;her
.;.
oc;og
for;fór
æftir;eftir
þæim;þeim
austr;austur
.;.
finnazk;finnast
a;á
Skane;Skáni
austanverðum;austanverðum
.;.
þar;þar
sem;sem
hæitir;heitir
a;á
en;hin
hælga;helga
.;.
þar;þar
var;var
orrasta;orrusta
mikil;mikil
.;.
fello;féllu
marger;margir
af;af
hvarom;hvorum
tvæggiu;tveggju
.;.
þui;því
at;að
huarger;hvorugir
villdu;vildu
flya;flýja
.;.
sva;svo
sægir;segir
Sigvatr;Sighvatur
.;.
Eftir;Eftir
orrostu;orrustu
for;fór
Onundr;Önundur
Svia;Svía
konongr;konungur
austr;austur
i;í
Sviðioð;Svíþjóð
.;.
en;en
Olafr;Ólafur
konongr;konungur
la;lá
æftir;eftir
við;við
hær;her
sinn;sinn
i;í
Karlmarnum;Kalmarnum
.;.
oc;og
villdi;vildi
þess;þess
biða;bíða
ef;ef
Dana;Dana
hær;her
dræifðizk;dreifðist
.;.
Knutr;Knútur
konongr;konungur
venndi;vendi
aftr;aftur
liði;liði
sinu;sínu
oc;og
lagðez;lagðist
i;í
Ꝍyrarsunnd;Eyrarsund
.;.
oc;og
ætlaðe;ætlaði
at;að
hann;hann
skylldi;skyldi
þar;þar
sæta;sæta
Olafe;Ólafi
kononge;konungu
er;er
hann;hann
fꝍre;færi
hæim;heim
i;í
Noreg;Noreg
.;.
þa;þá
er;er
Knutr;Knútur
konongr;koungur
la;lá
i;í
Ꝍyrarsundi;Eyrarsundi
sendu;sendu
marger;margir
lender;lendir
menn;menn
Olafs;Ólafs
konongs;konungs
hanum;honum
orð;orð
lꝍynilega;leynilega
oc;og
baðo;báðu
ser;sér
friðar;friðar
oc;og
traust;traust
af;af
Knuti;Knúti
kononge;konungi
.;.
þa;þá
er;er
Olafr;Ólafur
konongr;konungur
spurði;spurði
at;að
Knutr;Knútur
konongr;konungur
hellt;hélt
saman;saman
liði;liði
sinu;sínu
oc;og
Dana;Dana
hærr;her
dræifðiz;dreifðist
ækki;ekki
.;.
syndiz;sýndist
hanum;honum
ufꝍra;ófæra
mikil;mikil
at;að
fara;fara
með;með
litit;lítið
lið;lið
i;í
þuilican;þvílíkan
hær;her
.;.
þo;þó
at;að
hann;hann
være;væri
frꝍkn;frækinn
oc;og
hæfði;hefði
fritt;frítt
lið;lið
.;.
oc;og
mintiz;minntist
hann;hann
a;á
þat;það
hversso;hversu
Olafe;Ólafi
Tryggva;Tryggva
syni;syni
hafðe;hafði
faret;farið
.;.
þa;þá
er;er
hann;hann
trꝍystizt;treystist
sva;svo
skipum;skipum
storum;stórum
oc;og
liði;liði
frꝍkno;fræknu
at;að
hann;hann
lagðe;lagði
fram;fram
skipum;skipum
fam;fimm
i;í
hær;her
mikinn;mikinn
.;.
þa;þá
toc;tók
Olafr;Ólafur
konongr;konungur
vitrlegt;viturlega
rað;ráð
giecc;gekk
af;af
skipum;skipum
sinum;sínum
þar;þar
sem;sem
hæitir;heitir
Barrvik;Barvík
.;.
for;fór
sva;svo
et;hið
ꝍfra;efra
um;um
Gautland;Gautland
oc;og
um;um
Smalond;Smálönd
.;.
oc;og
sva;svo
a;á
Vestra;Vestur
Gautland;Gautland
.;.
oc;og
sva;svo
ofan;ofan
i;í
Vikena;Víkina
.;.
Einn;Einn
gamall;gamall
hofðingi;höfðingi
vitr;vitur
maðr;maður
er;er
het;hét
Harekr;Hárekur
or;úr
Þiotto;Þjóttu
sunr;sonur
Ꝍyvindar;Eyvindar
skalldaspillis;skáldaspillis
.;.
hann;hann
sagðe;sagði
konongenom;konunginum
sva;svo
at;að
lezk;lést
æigi;eigi
mega;mega
sva;svo
langa;langa
leið;leið
.;.
kvazk;kvaðst
hælldr;heldur
vilia;vilja
fara;fara
hæim;heim
a;á
skipi;skipi
sinu;sínu
til;til
Noregs;Noregs
.;.
Hann;Hann
orte;orti
visu;visu
þessa;þessa
.;.
Hann;Hann
lagðe;lagði
ut;út
skipi;skipi
sinu;sínu
rere;réri
norðr;norður
firir;fyrir
Skane;Skáni
oc;og
sigldu;sigldu
um;um
nottena;nóttina
æftir;eftir
.;.
oc;og
i;í
dagan;dögun
sotto;sóttu
þæir;þeir
at;að
Ꝍyrar;Eyrar
sunndi;sundi
.;.
þa;þá
let;lét
Harekr;Hárekur
ofan;ofan
læggia;leggja
sægl;segl
oc;og
viðuna;viðuna
.;.
oc;og
let;lét
taca;taka
tiolld;tjöld
gra;grá
oc;og
breiða;breiða
a;á
skipet;skipið
stafna;stafna
milli;milli
.;.
oc;og
let;lét
roa;róa
i;í
noccorom;nokkrum
rumum;rúmum
bæðe;bæði
aftr;aftur
oc;og
framme;frammi
.;.
en;en
allt;allt
var;var
auðt;autt
at;að
sia;sjá
til;til
miðs;miðs
skipsens;skipsins
.;.
hæimtiz;heimtist
sva;svo
norðr;norður
i;í
sundet;sundið
firir;fyrir
vinndi;vindi
oc;og
straumi;straumi
.;.
þa;þá
la;lá
flote;floti
Knuz;Knúts
konongs;konungs
a;á
bæðe;bæði
borð;borð
.;.
sumir;sumir
við;við
Skane;Skáni
en;en
sumir;sumir
við;við
Siolannd;Sjáland
.;.
Ða;Þá
mællto;mælti
varðmenn;varðmenn
.;.
skip;skip
fær;fer
her;hér
i;í
sunndet;sundið
.;.
þa;þá
svaraðe;svaraði
maðr;maður
einn;einn
.;.
þat;það
er;er
fornt;fornt
skip;skip
.;.
se;sé
hversso;hversu
gratt;grátt
er;er
oc;og
skinit;skinið
.;.
þat;það
man;mun
vera;vera
sillda;sílda
feria;ferja
noccor;nokkur
.;.
skipet;skipið
er;er
sætt;sett
mioc;mjög
oc;og
faer;fáir
menn;menn
a;á
.;.
for;fór
Harekr;Hárekur
sva;svo
i;í
giognum;gegnum
Ꝍyrar;Eyrar
sunnd;sund
.;.
oc;og
hær;her
Knuz;Knúts
konongs;konungs
.;.
oc;og
toc;tók
þa;þá
sol;sól
upp;upp
rænna;renna
.;.
þui;því
nest;næst
vendu;vendu
þæir;þeir
undir;undir
lannd;land
.;.
ræistu;reistu
viðuna;viðuna
oc;og
fꝍrðo;færðu
upp;upp
gullspono;gullspónu
oc;og
veðr;veður
vita;vita
.;.
drogo;drógu
upp;upp
segl;segl
sitt;sitt
.;.
þat;það
var;var
sva;svo
hvitt;hvítt
sem;sem
snior;snjór
af;af
halꝍyscum;háleyskum
vaðom;vöðum
oc;og
stafat;stafað
með;með
venndi;vindi
.;.
gieck;gekk
þa;þá
skeiðen;skeiðin
fram;fram
i;í
sunndet;sundið
.;.
lið;lið
Knuz;Knúts
konongs;konungs
sa;sá
hvar;hvar
skipet;skipið
sigldi;sigldi
oc;og
þotte;þótti
þæim;þeim
fritt;frítt
til;til
at;að
sia;sjá
.;.
Ða;Þá
var;var
sagt;sagt
Knuti;Knúti
kononge;konungi
.;.
at;að
þar;þar
myndi;myndi
Olafr;Ólafur
konongr;konungur
hafa;hafa
siglt;siglt
i;í
giognum;gegnum
sundet;sundið
.;.
er;er
sva;svo
væl;vel
var;var
buit;búið
.;.
Knutr;Knútur
konongr;konungur
segir;segir
.;.
þetta;þetta
man;mun
vera;vera
af;af
liði;liði
Olafs;Ólafs
konongs;konungs
en;en
eigi;egi
hann;hann
sialfr;sjálfur
.;.
cann;kann
vera;vera
at;að
þar;þar
hafe;hafi
siglt;siglt
Harekr;Hárekur
or;úr
Þiotto;Þjóttu
.;.
sa;sá
hinn;hinn
same;sami
karll;karl
sigldi;sigldi
enn;enn
um;um
oss;oss
i;í
Bælltis;Beltis
sunndi;sundi
er;er
ver;vér
þottomk;þóttumst
tækit;tekið
hafa;hafa
.;.
Harekr;Hárekur
sigldi;sigldi
norðr;norður
með;með
lannde;landi
.;.
En;En
þa;þá
er;er
hann;hann
com;kom
or;úr
Ꝍyrar;Eyrar
sunndi;sundi
orte;orti
hann;hann
visu;vísu
þessa;þessa
.;.
Sigldi;Sigldi
siðan;síðan
norðr;norður
til;til
bua;búa
sinna;sinna
.;.
oc;og
fann;fann
Olaf;Ólaf
konong;konung
um;um
varet;vorið
æftir;eftir
i;í
Niðar;Niðar
ose;ósi
.;.
oc;og
var;var
þa;þá
comen;kominn
norðan;norðan
af;af
Haloga;Háloga
lande;landi
.;.
Ðat;Það
sama;sama
haust;haust
for;fór
Knutr;Knútur
konongr;konungur
vestr;vestur
til;til
Englanz;Englands
.;.
oc;og
gierðe;gerði
aðr;áður
menn;menn
sina;sína
i;í
Noreg;Noregi
a;á
vit;vit
vinmala;vinmála
þæirra;þeirra
er;er
lendir;lendir
menn;menn
Olafs;Ólafs
konongs;konungs
hafðu;höfðu
sennt;sent
hanum;honum
.;.
oc;og
sendi;sendi
þæim;þeim
þa;þá
giafer;gjafir
storar;stórar
.;.
oc;og
vinatto;vináttur
boð;boð
sitt;sitt
.;.
como;komu
senndi;sendi
menn;menn
með;með
þæim;þeim
tiðendom;tíðindum
aftr;aftur
til;til
Knuz;Knúts
konongs;konungs
.;.
at;að
mart;margt
stormenni;stórmenni
hafðe;hafði
eiða;eiða
svaret;svarið
at;að
þæir;þeir
myndu;myndu
Knut;Knút
til;til
konongs;konungs
taca;taka
ifir;yfir
Norege;Noregi
ef;ef
hann;hann
kꝍme;kæmi
i;í
lannd;land
.;.
