Þioðolfr;Þjóðólfur
.;.
Ðaðan;Þaðan
for;fór
hann;hann
upp;upp
a;á
Ringariki;Hringaríki
oc;og
brendi;brenndi
þar;þar
.;.
fra;frá
þui;því
sægir;segir
enn;enn
Þioðolfr;Þjóðólfur
hværsso;hversu
þæir;þeir
vikuz;vikust
undir;undir
konongenn;konunginn
.;.
Eftir;Eftir
þetta;þetta
sættuz;sættust
bꝍndr;bændur
við;við
konong;konung
.;.
helldo;héldu
log;lög
æftir;eftir
konongs;konungs
orðom;orðum
.;.
oc;og
oll;öll
hans;hans
boð;boð
.;.
sva;svo
sægir;segir
Þioðolfr;Þjóðólfur
.;.
A;Á
eno;hinu
þriðia;þriðja
are;ári
æftir;eftir
Nizar;Nissar
orrostu;orrustu
.;.
gierðest;gerðist
friðr;friður
a;á
milli;milli
Haʀallz;Haralds
konongs;konungs
oc;og
Sveins;Sveins
konongs;konungs
.;.
með;með
raðe;ráði
allra;allra
Norðmanna;Norðmanna
oc;og
Dana;Dana
.;.
með;með
þema;þeim
hætti;hætti
at;að
hvarr;hver
kononga;konunga
stiorna;stjórna
sinu;sínu
riki;ríki
.;.
oc;og
hafa;hafa
i;í
frælsi;frelsi
Haʀalldr;Haraldur
konongr;konungur
Noreg;Noreg
.;.
en;en
Sveinn;Sveinn
konongr;konungur
Danmork;Danmörk
.;.
oc;og
bꝍta;bæta
þa;þá
hvarge;hvorki
aðrum;öðrum
.;.
Skylldi;Skyldi
þar;þar
hærnaðr;hernaður
læggiast;leggjast
sem;sem
hafzk;hafist
hafðe;hafði
.;.
oc;og
sa;sá
hafa;hafa
happ;happ
er;er
lotet;hlotið
hafðe;hafði
.;.
sa;sá
friðr;friður
skylldi;skyldi
standa;standa
meðan;meðan
þæir;þeir
være;væru
konongar;konungar
.;.
sem;sem
sægir;segir
Þioðolfr;Þjóðólfur
.;
